RMS ch 1,RMS ch 2,RMS ch 3,RMS ch 4,WL ch 1,WL ch 2,WL ch 3,WL ch 4,VAR ch 1,VAR ch 2,VAR ch 3,VAR ch 4,IEMG ch 1,IEMG ch 2,IEMG ch 3,IEMG ch 4,MF ch 1,MF ch 2,MF ch 3,MF ch 4,PF ch 1,PF ch 2,PF ch 3,PF ch 4,labels
10212.185693678895,11388.99749045312,8125.864109936882,10887.76858252044,2377.0235952466624,2611.691389843801,1158.870883229685,3078.845824466896,102641094.30120723,128104798.21910703,64347155.67235022,116910115.40497777,8030306.426760614,8584318.646247884,7370707.2809928935,9197183.251675643,0.09301052383466665,0.0953183015235816,0.09552023154465016,0.10397396886590632,0.005,0.035,0.005,0.005,2
10507.236206195848,12275.034456193993,8813.13966785493,14507.814337872898,3241.935097673763,3826.4288460284274,3149.8435562186673,4984.407491666369,108775990.6498526,149039523.63215682,76045549.20934841,208880127.74052355,9556062.10593078,10197404.714065464,8459179.725671217,12644366.006057678,0.09873601872941837,0.11017551350694445,0.11979897158614244,0.11313423340162124,0.005714285714285714,0.005,0.005,0.08642857142857142,2
12144.733822455943,11974.82697302084,9608.604585402616,15797.8388250643,3584.1999443899367,3935.6172636640385,3477.312557119161,5447.857961689702,145900730.83285275,141798409.1400159,90692715.92130001,247930675.44883248,10054703.635360166,10034060.351287944,8642835.18542228,13766292.342107018,0.10185388598613522,0.11066334542171243,0.11856510918872348,0.11547833360203916,0.06714285714285714,0.07857142857142857,0.04,0.06714285714285714,2
13069.076855943602,10789.775065286663,7981.18557713551,15865.211405478714,2948.5718789154,2586.4634848799606,1603.7602791940142,3255.627988050784,169183971.32237977,114765803.02629438,62098132.920863986,250129892.32711464,9758924.046315238,8422680.664821409,6183402.306118965,12020227.59281437,0.08699089728716214,0.09170750736255802,0.08780473102830376,0.08672474012380882,0.047142857142857146,0.0064285714285714285,0.007142857142857143,0.007142857142857143,2
13107.51431654323,13588.950144903854,9520.372061394568,17756.00954635453,3394.6980159046047,3938.0018053378303,3069.065713856974,5332.148771216546,170240864.84271786,183132441.29910135,88959700.04443702,313792668.2355122,9878938.98869022,11009595.120277552,8058765.900492374,14667747.64608902,0.09784068091335973,0.1077791746493411,0.12201566367254742,0.10937248074102669,0.047857142857142855,0.0064285714285714285,0.0064285714285714285,0.047857142857142855,2
24845.89215007286,302799.9380420961,278593.93845218734,183755.5908884099,5902.805921045938,12841.936091703104,10923.872822509724,8292.570475967004,615573813.4172349,91687438865.65187,77604675250.18216,33766116237.04023,18925513.66483661,272192889.86398095,253875411.9050844,158155427.55230314,0.09046546489724824,0.039100168705588655,0.0368670920983127,0.04379402241513378,0.0064285714285714285,0.005714285714285714,0.005714285714285714,0.005714285714285714,2
18853.568404789778,34935.32859750523,28390.753364280718,86690.47884470233,2556.6081239867067,3739.4579599201675,2782.532399536187,3828.6290280090534,353816245.75027734,1218696942.0929377,804530389.5399382,7512684537.046333,14410518.299926426,23439705.99222383,20265648.05026031,62145755.217414334,0.06494553968827237,0.06460041692873729,0.06746794627310242,0.037358313379431095,0.005714285714285714,0.007857142857142858,0.007857142857142858,0.007142857142857143,2
22434.402077262814,138240.35218453308,128646.66866969981,104094.31363281193,5018.97164747654,6726.0310864503335,5911.1744313762565,4484.134324140803,501555893.5200878,19108839438.96152,16548131602.025505,10833534044.806776,16585844.335420659,94863023.09649879,87411144.94986872,91599818.52209769,0.08608352341167828,0.058255380433012684,0.056286552627567765,0.04486315670449421,0.06285714285714286,0.0064285714285714285,0.0064285714285714285,0.005,2
5863.264758818649,12130.308735723078,11628.021681428858,39550.5817522,1806.4997300081134,1672.7437245254946,918.1056023737584,2260.179059674583,32741357.499417037,145578087.57067308,133502601.35014483,1562897645.1808324,5750733.716152005,10315696.253309438,9344610.56419776,36791862.68713423,0.09096351299499884,0.06497883086583284,0.04876278569979372,0.049102650488643304,0.05714285714285714,0.0064285714285714285,0.0064285714285714285,0.005,2
21368.880458755775,162577.25568047143,150019.1318523633,122526.0043451221,5409.327546337904,8296.380790573447,6823.005804399741,5083.326403801362,455087862.2001068,26428680757.500546,22504959023.34554,15005112986.58405,16387462.305209382,111814782.7732458,103149215.43779168,109617404.95223251,0.09231310445664188,0.05037110476292977,0.04780836670062816,0.03587846176916875,0.0064285714285714285,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,2
4875.723047565006,6196.274689664342,7809.271961072355,73958.44167213145,761.7764510401731,771.2389314729551,448.87916938844404,2440.2641583398895,22200909.05807407,36761024.340286456,59408419.25550549,5467836882.52057,4233818.948431389,5402598.581929928,7272314.440505861,69455584.04230939,0.07297826625947794,0.06968021800966444,0.05863074110937716,0.029017910814926277,0.005,0.005,0.005,0.005,2
26688.88317453597,260192.38679674498,242122.08087451564,175008.9013424432,5604.736820761947,10972.02919720814,8173.96946305409,7532.059135147212,710955942.1777991,67700052715.16438,58616379716.49682,30627769350.71505,19205605.093654305,153123867.7818543,140651761.44269803,117211783.9537228,0.08931161615595501,0.0405763070161819,0.038395873728604125,0.04472527389853861,0.011428571428571429,0.009285714285714286,0.009285714285714286,0.005,2
20252.632383170196,181950.69858869453,167318.10422513625,113720.53380938333,3652.9352146130136,6945.490967919254,5492.741130548437,5091.640297707043,408565200.16321254,33104834500.534492,27993269622.25638,12928308569.581476,14332686.400770698,127506397.71210808,118168495.01228508,93900717.95935431,0.08627313454261215,0.054569800258865625,0.05617524821057966,0.04940638387106985,0.008571428571428572,0.005714285714285714,0.005714285714285714,0.005714285714285714,2
28327.438430961112,254042.2525791444,230058.02455680617,293828.30343504634,6148.698760580206,11553.49488109252,7914.092248414393,9412.659514683592,800796604.3146958,64536536639.72155,52924162910.34503,86334987069.41217,18696279.614397757,141460353.2380103,130345144.81824613,195886627.3953324,0.08682220957188365,0.056588952460973875,0.04762141076616697,0.034462999637559395,0.012142857142857143,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,2
14967.312024207162,22026.664798853926,28071.080080794687,53684.51740689056,1467.9152673150652,1617.5194376477198,1129.2616719666728,2546.668227320198,222439738.1572723,483915517.8883783,785984957.5646294,2881828020.662939,12164913.657079436,18833674.939723045,23682315.44474367,44415276.73998338,0.06038878182346296,0.051189770244638645,0.04057199242195343,0.03523559319003702,0.005714285714285714,0.005,0.005,0.008571428571428572,2
46951.2586543644,235524.3624879215,227781.55366705166,40115.1286993231,4671.883265904925,8523.283163358192,8047.530296826405,4457.510607553727,2202394391.6774573,55468837854.69051,51883421862.87162,1608428771.773651,37461089.97712769,191639242.65638357,198818596.64065394,38400943.79293507,0.06564106494617952,0.027933865074889427,0.024938635027327283,0.0743163536408785,0.005,0.005,0.005,0.005,2
26826.02661208831,96360.50060656217,95036.61263017001,45916.29626946961,1328.1892318102043,2551.1046607311746,2503.3307420119186,2149.174659919127,718176667.4773177,9282475602.660494,9031327253.62688,2106015201.5862796,22246073.503936656,67888115.74041471,64991273.07801304,44308006.08068425,0.048300758347472814,0.022212725610787024,0.021218333352036236,0.03476080170360392,0.005,0.007857142857142858,0.005714285714285714,0.012857142857142857,2
23281.40673975426,47867.36435441865,37154.005566775515,11164.720148014863,4650.526929957615,5047.821793123256,2761.29987227586,4796.483478382657,539177655.2707794,2288013151.4697013,1379074360.4371777,123269563.53767657,22636930.339876622,47789364.88295354,36251883.847347535,9894098.552161392,0.09032137760042715,0.06624586057564358,0.05713489547128589,0.13772445844730122,0.0064285714285714285,0.007142857142857143,0.009285714285714286,0.10071428571428571,2
6478.042467038319,36510.471836901546,35725.410940971786,8091.034678501656,1076.5966141179754,1695.593824296716,1379.1232094601078,1053.764148620954,40429096.689622335,1331553739.431298,1274588298.568219,63832412.871561185,5458415.605925137,27779724.915409155,26654159.283012725,8037297.645938308,0.07967424300550623,0.03316706479890588,0.029120608861506102,0.0688922300306056,0.012142857142857143,0.005714285714285714,0.005714285714285714,0.005,2
4598.169890377585,40170.531359017536,42303.09014994864,24545.27206155824,794.0688391105062,1219.9812575814979,1081.8519906511017,994.9666012389474,19709615.15569716,1611306394.34434,1788668063.0119586,600283202.8407329,4240067.585420669,30022432.817474145,32280300.701426107,19701228.206767075,0.0894799547466931,0.030363235181895522,0.024253946407169172,0.03729944031638888,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,2
6464.290546437659,30132.2646149879,26449.375767181864,7681.340805610567,1133.1137857168137,976.4518108362232,952.6467819628953,864.2043813315672,40165468.478530206,906336050.976937,697927262.6267492,57534226.10713924,5070021.995633978,25688354.298856255,23484500.540674146,6335398.281065786,0.08901879326856474,0.037949512403263594,0.043647357176785105,0.06483809205715134,0.008571428571428572,0.005,0.005,0.0064285714285714285,2
4484.054584595515,21761.632165379997,22304.564848984,4355.399612095384,951.7230881583488,805.8852085823097,887.2909149263344,746.4341160345949,18510417.730658863,471955893.7537888,495871872.49431616,17320151.194415182,4112411.4536710326,17024079.687079396,18397058.780530438,3448663.6399824508,0.09616291513389776,0.03517322489685212,0.041270940400492666,0.08309482704713728,0.005,0.005714285714285714,0.005714285714285714,0.008571428571428572,2
14022.286755271867,32842.33780843877,25376.62869722845,7793.172514604315,3204.9357076998513,3211.9956196238713,1893.2555323168626,3262.6388794828126,194651051.76486006,1076037800.5425427,642809845.7367501,59023533.65259036,12835738.80866516,28196925.34778351,21366122.208925385,7039189.994935011,0.08673428281518546,0.058999443979746866,0.05722258172747216,0.13528141805344723,0.007142857142857143,0.0064285714285714285,0.0064285714285714285,0.11285714285714285,2
6690.87308361181,20453.313267948222,18533.915968813883,6282.947260328818,1400.2513360884996,1079.0579010437657,1132.1326326862618,1048.792919496467,43109859.01875495,416844310.189482,341698208.39258814,37799217.63676348,5270587.232480306,17298337.048526797,15898503.865024952,5334146.262183058,0.08526876225954147,0.04194614352625108,0.04799577873631378,0.07704761063840301,0.005714285714285714,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,2
8973.625353759518,28699.589735973284,22874.94749423774,7337.923585206609,1337.2617649203764,1081.5865847557386,1074.3301488563868,943.3363624590072,78952630.74486986,822186584.2247108,521528129.426461,52142052.64322854,7278087.634101137,24593723.735794377,19555025.55293414,6024334.949355138,0.07925180193485487,0.0360155577950264,0.04430126711034452,0.07140448638911663,0.0064285714285714285,0.005,0.005,0.0064285714285714285,2
